"variable","CODE_SEC","RES_SEC","W_IND"
"h8","7510","9509",336.851194283099
"h8","7510","9511",206.776178546524
"h8","7511","7503",519.113727749619
"h8","7511","7512",808.028210517076
"h8","7511","7513",327.754121896998
"h8","7511","7701",3198.43677810396
"h8","7511","7703",191.064391793794
"h8","7511","7802",367.695932862556
"h8","7511","7803",717.593008394259
"h8","7511","7806",339.71772552419
"h8","7511","7809",485.761003032536
"h8","7511","9108",115.143761367717
"h8","7511","9202",548.782150577286
"h8","7511","9203",283.766863924119
"h8","7511","9205",617.183661473683
"h8","7511","9208",175.458763912681
"h8","7511","9303",643.340800298926
"h8","7511","9308",92.7133901137678
"h8","7511","9402",550.565373813023
"h8","7511","9403",430.615109346482
"h8","7511","9404",606.405704321767
"h8","7511","9405",178.494965979066
"h8","7511","9408",126.435578814406
"h8","7511","9501",177.554217419425
"h8","7511","9504",441.966222123001
"h8","7511","9507",603.57933496262
"h8","7511","9509",173.761933967369
"h8","7511","9510",254.558563922869
"h8","7512","7511",493.276789129729
"h8","7512","7513",339.51489414934
"h8","7512","7708",585.409337011033
"h8","7512","7716",133.802176033591
"h8","7512","9202",290.137907221233
"h8","7512","9203",458.905436984595
"h8","7512","9208",155.153501325238
"h8","7512","9302",296.276668421787
"h8","7512","9305",310.450879087906
"h8","7512","9311",254.837446673492
"h8","7512","9406",318.864703692029
"h8","7512","9507",666.354748787956
"h8","7513","7511",1385.36698483258
"h8","7513","7514",1078.96260814771
"h8","7513","7703",279.454305483862
"h8","7513","7708",262.790538141348
"h8","7513","7805",279.922441902544
"h8","7513","7809",285.366319981875
"h8","7513","9105",271.139410395344
"h8","7513","9107",457.527177766159
"h8","7513","9109",273.238118098755
"h8","7513","9110",134.023531499041
"h8","7513","9203",358.65490837779
"h8","7513","9204",190.292506352291
"h8","7513","9211",581.115103714527
"h8","7513","9303",347.123056078435
"h8","7513","9304",274.781234858495
"h8","7513","9310",258.487849349341
"h8","7513","9312",311.600793138964
"h8","7513","9403",218.634938100247
"h8","7513","9408",130.962782173358
"h8","7513","9512",534.844168281534
"h8","7514","7504",713.989765084666
"h8","7514","7701",644.04661276938
"h8","7514","7712",210.842170454298
"h8","7514","7716",209.64298561962
"h8","7514","7812",1214.99189868996
"h8","7514","9107",240.796852337081
"h8","7514","9108",170.22048570982
"h8","7514","9206",293.89099363723
"h8","7514","9302",111.738052430697
"h8","7514","9407",319.682690621192
"h8","7514","9504",87.4942552582027
"h8","7701","7510",732.894421905111
"h8","7701","7702",2036.31560986582
"h8","7701","7703",601.899751885698
"h8","7701","7704",788.910193501926
"h8","7701","7706",573.04486021245
"h8","7701","7708",1864.47837656254
"h8","7701","7709",952.450901116845
"h8","7701","7710",892.997636385916
"h8","7701","7807",262.099314895554
"h8","7701","7815",171.260331101699
"h8","7701","9302",264.017585808956
"h8","7701","9303",241.911783230454
"h8","7701","9306",502.296889118039
"h8","7701","9307",98.2236958152587
"h8","7701","9310",260.312977790119
"h8","7701","9406",209.809973059145
"h8","7701","9412",246.403343429603
"h8","7701","9509",139.050316762635
"h8","7701","9512",207.128669640614
"h8","7702","7701",418.265949498913
"h8","7702","7703",363.37744331829
"h8","7702","7704",247.362741632155
"h8","7702","7705",234.813281569701
"h8","7702","7706",308.051662776445
"h8","7702","7708",924.52694857266
"h8","7702","7709",756.716144559279
"h8","7702","7711",348.063142767715
"h8","7702","7712",276.47519093741
"h8","7702","7714",311.743333416652
"h8","7702","7716",493.558865708817
"h8","7702","7807",265.379028142499
"h8","7702","9110",218.528148505738
"h8","7702","9202",244.521755777385
"h8","7702","9302",245.713845755773
"h8","7702","9303",214.628499407471
"h8","7702","9305",180.135610180621
"h8","7702","9309",332.869544235901
"h8","7702","9311",327.660606822223
"h8","7702","9404",245.440206660522
"h8","7702","9407",448.613247735209
"h8","7702","9412",123.860173003213
"h8","7702","9413",414.266044808349
"h8","7702","9414",158.897568678884
"h8","7702","9505",284.607805745201
"h8","7703","7701",291.771038371619
"h8","7703","7705",119.982996919703
"h8","7703","7710",412.450681908903
"h8","7703","9102",304.65542538547
"h8","7703","9114",374.0952121906
"h8","7703","9204",219.140090697053
"h8","7703","9306",1318.11183802131
"h8","7703","9307",273.780659678622
"h8","7703","9308",458.926184819271
"h8","7703","9310",668.057135396711
"h8","7703","9501",183.941648910392
"h8","7703","9505",361.729709782192
"h8","7703","9506",179.273732313919
"h8","7703","9510",239.901457912965
"h8","7711","7507",1122.18160898056
"h8","7711","7704",416.864589827233
"h8","7711","7706",124.163981190464
"h8","7711","7707",734.470524890151
"h8","7711","7712",1025.65151161586
"h8","7711","7713",635.209054264439
"h8","7711","7714",537.370157470433
"h8","7711","7715",130.023096147509
"h8","7711","7716",914.158932919216
"h8","7711","9107",402.934858602147
"h8","7711","9109",222.495066940324
"h8","7711","9410",377.555998266853
"h8","7714","7707",210.834372726363
"h8","7714","7711",1054.92972054331
"h8","7714","7712",669.347311068276
"h8","7714","7713",709.128653444936
"h8","7714","7715",399.00128115727
"h8","7716","7711",5226.51542832117
"h8","7716","7713",64.2665294667268
"h8","7716","7714",444.716605705261
"h8","7716","9101",90.7727393123598
"h8","7716","9103",184.815242995233
"h8","7716","9107",240.796852337081
"h8","7716","9108",374.02927172437
"h8","7716","9310",111.588642587356
"h8","7716","9405",245.896549806443
"h8","7716","9407",343.09361143119
"h8","7716","9410",109.860965562378
"h8","7803","7802",1274.6372984581
"h8","7803","7804",2447.71052692778
"h8","7803","7805",877.671973947785
"h8","7803","7806",822.311836085834
"h8","7803","7808",358.027990757833
"h8","7803","7811",469.961014624375
"h8","7803","7814",50.3290637240121
"h8","7803","9204",413.14760394255
"h8","7803","9207",115.492912284598
"h8","7803","9208",153.662992035422
"h8","7803","9513",119.123619949166
"h8","7805","7801",431.293785542573
"h8","7805","7802",367.695932862556
"h8","7805","7804",914.073812104729
"h8","7805","7806",1078.701794381
"h8","7805","7807",301.161488907015
"h8","7805","7808",487.025629261177
"h8","7805","7810",137.391003300378
"h8","7805","9208",214.937881144952
"h8","7805","9502",465.746903173913
"h8","7805","9510",803.818375821003
"h8","7805","9513",450.507592627138
"h8","7809","7804",277.232150779954
"h8","7809","7806",720.589836937894
"h8","7809","7811",290.573822807116
"h8","7809","7812",399.549215013545
"h8","7809","7814",65.1972442554591
"h8","7809","7816",917.281902259822
"h8","7809","9104",154.834446547819
"h8","7809","9202",365.411398754236
"h8","7809","9504",102.505051615206
"h8","7812","7802",859.030660585161
"h8","7812","7803",291.938002347611
"h8","7812","7804",699.55365426836
"h8","7812","7806",706.647067093138
"h8","7812","7807",317.856827664224
"h8","7812","7808",477.436223387658
"h8","7812","7809",1382.6790868203
"h8","7812","7810",76.3538635261033
"h8","7812","7811",4658.66104694069
"h8","7812","7813",668.392241695185
"h8","7812","7814",273.311560697481
"h8","7812","7815",582.900735627638
"h8","7812","7816",2348.3354628549
"h8","7812","9101",147.226649092702
"h8","7812","9102",138.606793370193
"h8","7812","9105",860.01135797101
"h8","7812","9111",378.474749156767
"h8","7812","9113",374.201259878586
"h8","7812","9114",122.95598243871
"h8","7812","9204",402.111002305587
"h8","7812","9210",498.515415432272
"h8","7812","9211",627.230410573195
"h8","7812","9212",1092.86957814774
"h8","7812","9405",293.460480973383
"h8","7812","9409",559.880337071598
"h8","7812","9501",323.128733059555
"h8","7816","7504",462.251036983225
"h8","7816","7804",112.263217208898
"h8","7816","7805",304.622542105218
"h8","7816","7806",229.844198896852
"h8","7816","7809",2851.55884679842
"h8","7816","7810",429.917144942268
"h8","7816","7811",1777.52825683896
"h8","7816","7812",1023.49866387185
"h8","7816","7813",1307.77304496705
"h8","7816","7814",646.169389057795
"h8","7816","7815",319.182197026903
"h8","7816","9102",119.857787723728
"h8","7816","9103",382.936286118207
"h8","7816","9104",486.596653105188
"h8","7816","9106",312.02781561963
"h8","7816","9113",199.577851953733
"h8","7816","9114",691.831827824985
"h8","7816","9209",245.250135109882
"h8","7816","9210",302.764819081666
"h8","7816","9211",328.471653395194
"h8","7816","9212",226.261485285004
"h8","7816","9410",248.523422349401
"h8","7816","9501",234.328181893904
"h8","7816","9510",294.109516190898
"h8","9101","7707",246.78070515984
"h8","9101","7712",378.504419265937
"h8","9101","7715",104.364796860592
"h8","9101","7716",533.943906168743
"h8","9101","7814",53.4837509479166
"h8","9101","7815",134.065546241204
"h8","9101","9103",818.507291863535
"h8","9101","9104",117.923688075427
"h8","9101","9105",438.999658812276
"h8","9101","9106",982.594501169562
"h8","9101","9107",614.539841763108
"h8","9101","9108",658.648954772908
"h8","9101","9109",1186.54566026999
"h8","9101","9110",193.62263920907
"h8","9101","9112",116.145924389785
"h8","9101","9113",358.838710864608
"h8","9101","9312",274.074652787486
"h8","9101","9404",273.558621252763
"h8","9101","9414",56.8566483229765
"h8","9101","9509",230.88762394949
"h8","9105","9102",667.161361491943
"h8","9105","9103",137.043598076961
"h8","9105","9104",385.234922747222
"h8","9105","9106",405.620415651208
"h8","9105","9112",193.188939044784
"h8","9105","9114",131.727208228808
"h8","9105","9311",248.851562655606
"h8","9105","9312",694.583586198539
"h8","9108","7709",307.373419963527
"h8","9108","7710",669.291798054725
"h8","9108","7711",243.26806431697
"h8","9108","7716",1345.65589138578
"h8","9108","9102",198.299874286602
"h8","9108","9107",279.786562021918
"h8","9108","9110",276.080291308935
"h8","9108","9112",274.058294447432
"h8","9108","9410",140.755732572402
"h8","9109","7511",557.549032568296
"h8","9109","7702",238.05163391401
"h8","9109","9103",207.622230428687
"h8","9109","9107",593.579117836679
"h8","9109","9108",522.933846118864
"h8","9109","9110",690.114477486498
"h8","9109","9111",514.575642247203
"h8","9109","9112",706.404703157488
"h8","9109","9114",120.624046372755
"h8","9109","9404",187.091691273435
"h8","9109","9406",291.60866036391
"h8","9109","9411",144.959344541652
"h8","9111","7506",258.660206390855
"h8","9111","7508",291.376919489653
"h8","9111","7703",198.014864158635
"h8","9111","7716",516.047374323064
"h8","9111","7813",309.983151958377
"h8","9111","9101",1421.4233847716
"h8","9111","9102",192.215929876162
"h8","9111","9104",94.8454588762365
"h8","9111","9105",665.160288963953
"h8","9111","9106",369.896244653448
"h8","9111","9109",833.866817389627
"h8","9111","9112",474.703633709626
"h8","9111","9113",1135.88806172458
"h8","9111","9114",120.565130733974
"h8","9111","9209",201.626065325713
"h8","9111","9414",85.6819895017575
"h8","9112","7716",261.504372583835
"h8","9112","7811",214.266531270057
"h8","9112","7814",47.8081829353687
"h8","9112","9101",192.064030044093
"h8","9112","9102",166.610446736555
"h8","9112","9104",501.903387900054
"h8","9112","9105",246.527309476474
"h8","9112","9109",137.598402675133
"h8","9112","9110",222.677537736308
"h8","9112","9111",472.409370047562
"h8","9112","9113",262.537548751594
"h8","9112","9114",838.099377411997
"h8","9112","9414",102.772429915283
"h8","9113","7713",144.188099033553
"h8","9113","7813",389.360617271953
"h8","9113","7814",421.134844543601
"h8","9113","7816",439.80960863589
"h8","9113","9102",206.963831470733
"h8","9113","9104",213.203520731191
"h8","9113","9105",731.597511142453
"h8","9113","9106",247.629315098225
"h8","9113","9107",195.754173414102
"h8","9113","9108",181.504989087919
"h8","9113","9110",190.797329469001
"h8","9113","9111",374.675911721377
"h8","9113","9112",122.46787007618
"h8","9113","9114",3475.97738814641
"h8","9113","9205",845.334430694742
"h8","9113","9208",146.649542104087
"h8","9113","9210",231.636566862327
"h8","9113","9414",204.549263106322
"h8","9113","9505",304.067840924523
"h8","9201","7507",292.697905782328
"h8","9201","7713",46.397341308141
"h8","9201","7803",688.417837580427
"h8","9201","7804",490.229530514268
"h8","9201","7805",417.392559058139
"h8","9201","9202",416.988002355916
"h8","9201","9203",419.478321610594
"h8","9201","9205",505.199682968016
"h8","9201","9208",175.458763912681
"h8","9201","9209",255.466408780487
"h8","9201","9302",192.446443937667
"h8","9201","9308",423.037259698184
"h8","9201","9310",711.987883746809
"h8","9201","9311",553.416836813667
"h8","9201","9312",941.636591794971
"h8","9201","9501",865.034198866884
"h8","9201","9503",189.699349957474
"h8","9201","9504",167.102395753781
"h8","9201","9510",944.390559834564
"h8","9201","9511",1287.60622244164
"h8","9201","9512",638.18441543914
"h8","9202","7510",732.894421905111
"h8","9202","7813",236.650198008362
"h8","9202","9111",573.984062209175
"h8","9202","9201",326.694504878838
"h8","9202","9203",365.583486952576
"h8","9202","9204",205.742698674377
"h8","9202","9205",392.112892388731
"h8","9202","9212",197.569817518051
"h8","9202","9303",509.860989219366
"h8","9202","9502",274.05309281176
"h8","9202","9504",165.607741051154
"h8","9202","9508",504.718379976422
"h8","9202","9509",592.386315329181
"h8","9202","9510",716.994704161328
"h8","9203","7504",258.099704920352
"h8","9203","7505",413.921020090495
"h8","9203","7511",397.525142481719
"h8","9203","7708",218.715020046648
"h8","9203","7715",125.54315144842
"h8","9203","7716",163.176733047199
"h8","9203","7802",565.246529740025
"h8","9203","7810",99.3066014382256
"h8","9203","7811",176.607653232161
"h8","9203","9114",198.739709909168
"h8","9203","9201",846.377734024842
"h8","9203","9202",1074.48992739239
"h8","9203","9204",739.38208517917
"h8","9203","9205",289.826214775853
"h8","9203","9206",306.093134803022
"h8","9203","9207",718.896933931625
"h8","9203","9208",234.81051956909
"h8","9203","9209",201.626065325713
"h8","9203","9212",930.517516838271
"h8","9203","9302",195.487638949644
"h8","9203","9304",369.975643599272
"h8","9203","9309",810.047113683947
"h8","9203","9311",589.508620628687
"h8","9203","9405",181.537807364923
"h8","9203","9409",601.910172465844
"h8","9203","9411",186.987440143931
"h8","9203","9412",66.8474018151817
"h8","9203","9413",185.763297932234
"h8","9203","9501",183.941648910392
"h8","9203","9504",367.61388165454
"h8","9203","9509",534.639786258785
"h8","9203","9510",627.752655609603
"h8","9203","9511",1326.42760568267
"h8","9204","7507",654.790613432243
"h8","9204","7701",667.804006168388
"h8","9204","7703",179.897181298936
"h8","9204","7704",354.198470545661
"h8","9204","7801",311.892812051708
"h8","9204","7802",581.146537956498
"h8","9204","7803",568.026052881518
"h8","9204","7805",275.977557357697
"h8","9204","7806",165.715667754977
"h8","9204","7808",139.772979518835
"h8","9204","7816",243.791453549044
"h8","9204","9105",890.193797630809
"h8","9204","9111",242.194103448183
"h8","9204","9201",1255.50226788855
"h8","9204","9202",2968.45229781146
"h8","9204","9203",363.084830707729
"h8","9204","9206",3114.16636168733
"h8","9204","9208",379.684504955681
"h8","9204","9307",95.5627605627441
"h8","9204","9309",274.846412671845
"h8","9204","9312",304.054866815301
"h8","9204","9402",900.374636574148
"h8","9204","9404",619.031734879468
"h8","9204","9408",139.382035637285
"h8","9204","9409",532.964792975446
"h8","9204","9410",272.926318683853
"h8","9204","9413",201.267817920965
"h8","9204","9501",1056.36190298501
"h8","9204","9506",755.741180514273
"h8","9204","9508",667.024963306247
"h8","9204","9509",529.935065605227
"h8","9204","9510",522.54117508377
"h8","9205","7504",726.473420557082
"h8","9205","7505",1516.14095330892
"h8","9205","7506",1026.4917259433
